mean,std,max,min,skew,kurtosis,delta,theta,alpha,beta,label
-2.6151852325468377,47.91186059034454,108.4777459461158,-104.16260312752658,0.2633514069542651,-0.7337790451130162,1367.9826137277696,220.5489514201837,349.86100575172793,306.31289246590796,0
-6.349728088836109,24.392945625168323,49.41875655831684,-70.03480431836356,-0.12199728896673857,-0.04239379865712278,260.0429100941801,418.49931193588816,129.91441835562884,97.0375511134698,0
-5.180760565725722,29.625867204873824,68.6613552058978,-68.09390648043939,0.0555924834035874,-0.7024493769382145,125.12810518583635,119.47831659088408,251.3463545190085,266.45531328713105,0
3.5488740739088733,28.67870898979258,51.66760060548106,-76.32965740107362,-0.890219177158815,0.4754659791214282,510.340838807433,137.0516412203095,40.94963848223546,31.841447326851924,0
0.05248061828033161,21.62648898693435,51.57857266582473,-45.66029200525734,-0.027216256400221753,-0.6227591197105071,154.92899189160318,62.119952702299024,80.79009999646242,173.45549696785253,0
5.646106927758401,27.00009081344451,97.20944480109758,-45.18724212417203,0.5431328789148225,0.5773756471032065,95.74222852268316,81.119422013134,187.9879533320299,169.7375210402179,0
72.93061250721179,198.28315092186043,469.540320374796,-352.55325441918,-0.301246938498934,-0.8592438762418695,3086.8643692953624,25394.66959816705,4643.9526743965125,5175.689278508388,1
-7.0000513391082215,29.121442328392284,81.6002814814186,-83.55353743846439,-0.11888979866425693,0.43213622952823183,175.51050290758636,400.0964698967143,67.9543959854901,291.883193848522,0
-14.26429647093965,53.16894594265576,116.08693965629008,-154.58499811455746,0.13286589327837672,-0.28747960139073836,1683.7662828105438,137.6417831126548,1321.732586639061,766.7759256358536,0
-13.65748847140321,74.11620686611498,170.16889354418308,-136.90256057411108,0.7962512230988462,0.116140303039312,5176.71196695835,357.23358478947495,367.3442787022809,235.77352023170147,0
-2.590863434634389,16.421438925519524,31.414125319280647,-43.32799877257684,-0.235718915318607,-0.5986533487856818,114.33229420128734,144.1932635204253,5.90320028588347,13.403224537450562,0
3.642328451706674,236.2007840518164,622.9948886338401,-553.1339944949418,0.10367676192462456,-0.14723378019005917,4083.500728777615,20110.776553392836,7056.034170871334,7962.000363800572,1
0.7792573802410068,29.25720904843408,63.44881169234,-78.97664530981773,-0.12210890359569171,-0.020669337988134195,307.1140976286781,322.6801717137068,165.4186234740264,9.060336443566287,0
-0.6081838418306783,24.62011734935803,40.01494090547673,-66.39796410079212,-0.7355740805846183,-0.23311898623249006,311.6882868607843,165.87251487030278,66.03574443725718,239.19216717079613,0
-10.446855529497057,33.435798807607135,72.85840170565885,-85.39974986753624,-0.013981365160608883,-0.10652380757292956,514.6413668233371,177.33432000939922,53.04108323350209,40.202623734526576,0
1.5467290769265207,15.796145214357693,35.28134742003802,-29.89309650266914,0.2034849989843402,-0.6613186467796712,81.228895166451,205.58353699467585,11.169526087254042,17.888177403342098,0
-0.16777939026072733,51.962730126273875,111.02574416802985,-130.2337956643837,-0.20353219783097323,-0.1438892810871084,1316.4828138467813,367.6851274260275,815.3013952858171,285.1060531413552,0
10.119709523859681,39.92759080834307,86.13682037670993,-120.94918848416268,-0.41630292572906663,0.41616219851789893,400.72553287354765,555.454270420121,346.1855268682393,664.6478150565395,0
-7.357347859291064,59.5569458583527,84.94897856226049,-186.13449211652292,-1.1530890743030746,1.235345040365508,928.1299048278984,360.61465388107683,89.32241226993258,55.289888917813556,0
-1.7794008718220102,44.35988356243682,103.14236459050916,-116.47146925222933,-0.14930268989880172,-0.15077820386863294,331.22084371378475,230.4786629552927,489.96794939884273,277.31877979426383,0
14.183238413743272,50.94180844940627,137.10783873357445,-104.90567994243926,-0.008862037420860608,-0.2434782725359952,923.6616647625588,346.9695106511874,153.30785114231895,1267.6461021103598,0
-6.2127625177937755,73.71621802328589,191.20227379437168,-178.90321931260002,-0.0012986359269521754,0.6769133040941671,1833.8690534433813,4215.275648798049,2712.3257125265586,206.40078611229626,0
-69.42639294543625,270.5167746390244,1152.6926498571686,-692.1763076281321,1.0004922658534179,3.697200911866381,24232.206109449413,7376.016057980611,12490.538449065032,34248.97394668874,1
8.974187513894426,38.952769260818506,98.50697019145942,-100.85868655810474,-0.007474833155243546,-0.31813710023917086,983.6944656156312,118.14588894633081,271.87142500686264,287.6631500846578,0
-2.4002482093987085,58.28233331314532,77.26601483766846,-142.9997153541681,-0.6730883396693272,-0.619246361754294,2074.2471075971107,972.1569677638336,78.11664451469045,38.227144917583146,0
3.1522042353890867,75.43249952389934,192.11464481480823,-149.08477366265475,0.5358261288728084,-0.37135065075846363,1002.0072621362741,98.93068373114478,2097.179651279956,680.5266357705493,0
-5.345374268987033,34.392891176271476,66.20227888434663,-88.46867540714724,-0.26883480183962,-0.4815238084573088,237.529576703261,480.5934822466652,304.5336741799057,199.5110342790369,0
-18.098834958373168,62.10519384639384,79.95574872711853,-135.3362358278676,-0.24989361813850552,-1.2038929257446755,2487.3508120870756,903.1459293596924,135.5259722134174,39.025850329811746,0
-35.02412133555801,78.88542926889792,158.9813570833912,-211.59292045044725,-0.015608746319198678,-0.1757515858115566,2933.6693100684024,1021.8607474717303,454.1327202667808,378.43002431414556,0
12.148649732730421,62.551341659917156,175.53566304244157,-163.6145901327756,-0.28794320681184365,0.2357667362601723,1216.5432520621425,410.0522386433594,2790.746653596089,303.65843767785907,0
28.39731258711466,485.0624882116633,1026.7009802859436,-945.1537056445404,0.31628802434581493,-0.7308400488017646,8004.215059570604,133582.49302030526,38938.38154938332,17041.384187471725,1
-79.00987735557571,603.9411038738986,977.5515258767524,-1568.9493857117352,-0.23442883419941482,-0.8755873181190772,285027.9415347787,34564.04755682756,10142.545141771658,31157.838866317998,1
-1.5189599085867556,39.066651640407684,95.15818415700411,-117.28504270852326,-0.0368191746384245,-0.01588029572670102,662.5137023819591,126.86933136911483,184.24407922537637,94.04993423646386,0
-10.516894598423562,63.26143669248416,139.48706439071424,-157.76234737193698,-0.086333078244173,-0.36256743783534917,696.1226681389352,75.88845091269626,1556.3810885636815,1393.757204599963,0
-11.30294980133685,73.65345085086362,159.59623396332233,-151.93880306441926,0.2135774580973667,-0.79696909753621,2955.290180165752,128.9396594089461,107.25480924846869,2517.5461107733054,0
8.16947014709596,30.57785633437032,71.35538650619918,-60.83051860715194,0.0827349114688197,-0.8737744608310676,245.3177371773709,283.35635497057217,164.87917515873536,81.90381359544362,0
-4.1513918245874235,82.60041259951943,159.01482828248805,-184.31419929335476,-0.2935771326338016,-0.658949512993737,2758.634832678326,702.2937081391757,804.6136082747217,190.43191981393494,0
-2.135854826331334,23.258916537067485,36.24720808365284,-73.27668698705943,-0.548818020324073,0.04688167338076621,320.23812000458105,354.84522334535006,33.21980933926523,35.06747791785535,0
-11.530211162034231,89.44225631927553,227.505876379436,-172.42740104181397,0.582862603359033,0.21028708952469755,1626.7161658137275,367.0930951159362,181.85846493337814,111.0473360852189,0
10.710950850057111,80.24925863369018,238.31567052140383,-183.41009223974595,0.6451088835757647,0.5231473656982697,1077.681602752793,209.96312980001014,425.99190590939315,1002.4770370177397,0
1.998307068187903,46.51704858599436,110.58146646454156,-96.561142078579,0.17160750778490882,-0.45641971826827454,923.4296162577116,100.64130110130994,398.2734914629442,229.05108957534776,0
-1.0460983720166819,47.76404952245482,111.98053638995154,-99.30724211162672,0.23244268124090006,-0.06351880144417654,335.4097745985476,558.6807287692093,132.68774644163227,49.5138341227674,0
-5.742662470172437,54.118180428707824,118.3631382817816,-107.98754265684909,0.37159103053932724,-0.709350215650344,776.4863026830766,269.34040324531395,1408.9223261105574,405.2882140966166,0
-2.4817611662167,27.960104448859536,47.30818787420706,-69.16801367269603,-0.3748093209389542,-0.5764722063853935,587.6824283371568,85.64749843880288,48.91819677140647,47.72284806701465,0
8.983670771913264,59.72274830756778,119.71605369778808,-180.3887767107668,-0.49311703403694535,0.21790484085782857,3748.555084964991,1067.549961157309,242.64464195450083,448.5640492789778,0
11.58437637155203,53.764927174659704,146.23128856189734,-73.21571225706478,0.638913649298045,-0.38615544081215214,791.9553148431951,473.98919267129736,769.6262199914709,138.49906565843943,0
-0.6458755819470041,20.554313767252708,47.87316948601104,-46.3057839256194,-0.11197436086579608,-0.39693869512574453,115.51793699739304,112.53331524890615,20.199579219349935,58.18475475062741,0
-33.631723101210135,410.1008648503918,866.2536326057921,-978.6645142435028,-0.20497174136480809,-0.35456915064769357,20120.50996479704,75278.02978013677,4291.366705485595,19222.524901530072,1
-5.811992730542739,37.8415613518384,76.2165464047665,-95.82702764494852,-0.051916903659871005,-0.5892395266522872,345.4343850759936,250.99944996185127,479.7799904659855,130.30126896388688,0
-139.92291160019454,643.1155381203641,1536.1728067895322,-1939.2772668941764,0.23784653006632503,0.017454802685710646,20344.801077550987,127020.24955011293,47206.48129556455,27343.449601078108,1
49.526233173394495,258.3966071337892,632.4504912116099,-440.34209561045645,0.19532398189550962,-0.4841905453329849,6623.447429269287,55011.787697703396,5092.206616555952,2349.175348345934,1
3.6045269794935786,28.34382752055828,79.96055447128104,-50.956049914897015,0.5989915296647436,-0.019024969583686158,87.44520769999741,114.61817540748626,102.27128391949226,363.4210833980925,0
9.148259490148057,42.22177984909521,83.07764728446536,-96.27259082970448,-0.41431227794347675,-0.5111018246160137,538.6645424628248,180.618227081782,738.4862801212178,577.0295132410474,0
3.6620008105758854,67.35917582064737,127.45909937943816,-200.5588348362733,-0.8583927120995949,0.8909343803519465,5137.632159387903,848.7341730005367,447.58039969100156,625.0061658236787,0
1.2355258001897886,38.35223797165939,98.18810402985883,-77.75050829051135,0.2574212906575849,-0.40439248477851475,230.97242090573678,434.4969654256271,691.4885888541021,224.4517618301666,0
-11.370130874422138,290.2751201401537,553.248387953272,-682.1528525048616,-0.6145307866278065,-0.45720564769878846,4361.044941194961,55077.59462987949,20433.297280019488,7627.331609012511,1
32.16252927212333,204.835491801428,431.3346671507105,-495.4481247902749,-0.1965982331820204,-0.31520728073349336,11781.189849042827,2139.361107166701,1902.949519695607,1274.837456270251,0
-1.2142538046538298,25.962881624102234,51.18442379024159,-79.28367680852215,-0.8927054899171785,1.1799910399524984,147.45324820187864,167.90829879864444,48.96904544357403,32.79456937937474,0
0.11905152468553046,47.719983080150946,104.6230123753544,-103.16626241097632,-0.0629410323641135,-0.6507755752014601,616.7756790836652,322.783078594239,120.27696430184241,69.68224908889938,0
-1.3878724545503545,32.43739832332752,77.66820165662,-63.95174739759504,0.07606547864937759,-0.5157990385398978,760.4152543736033,340.27192412672935,57.421247759589185,11.447498490354885,0
9.442645833315018,100.4680499772218,261.5147593551819,-216.62399258180864,0.14006328894868408,-0.4806577869542745,599.6886402479626,108.06571369510857,5676.201442215229,1178.869706689328,0
-10.107254158576207,48.50582501230132,83.62830040214693,-162.0432001371235,-0.5110146325567205,0.23618820334003487,219.31550974500675,129.53901494364928,906.6138267068691,450.87804346409405,0
2.9849736152299893,20.316005648488254,58.610947942128426,-45.50181406077598,0.8536647230146132,0.6809273343384579,189.25188587420016,185.4567228244487,25.922746702954846,23.72326873579315,0
-11.204294820766771,64.73370758712915,75.78332489910119,-169.18514700119897,-1.122218708742167,0.09728190493996047,2379.0347631050204,80.15398538258178,102.63036690254692,128.08351158305183,0
21.272442350221965,79.91361964708253,164.68107807547116,-232.8401444281153,-0.8761345840993467,0.6143433898425941,8420.277858849482,1413.018800564314,669.4666618601332,395.2201705704278,0
-8.966155248999748,91.66808771836308,213.84506438633076,-174.54114038254488,0.5442533863042025,-0.5260820827433239,1998.2784212341862,336.20362403830694,1974.9190950554669,561.8690475845209,0
11.659479227106809,192.62174871542422,557.230602242733,-338.9772029620362,0.4779617880423598,0.06049583685271687,27518.175161910163,2637.9694160532727,933.2486985935248,1551.8499309940646,1
-31.67828143186166,522.1857547868694,826.1227039420816,-1803.999266904985,-1.476186745699776,1.6393658436987124,86448.29808070941,57822.742783242415,58067.97820314499,66961.41836342312,1
50.953210095714155,232.70223035264985,516.1796144339976,-484.696040139706,-0.14295843132073083,-0.4975573473590966,12579.75142404956,24354.65896728239,5636.956581873357,3201.7529486302483,1
73.71197172134745,871.1462572343602,1818.3605680698067,-1969.437788534012,-0.16937132875135286,-0.5853850549741844,144350.46272045406,249759.2872089902,85134.02014343294,35329.510789426604,1
-4.624451167386217,153.11297920340272,270.3014654160768,-340.9519080982113,-0.31120688469170205,-0.7337278322416698,2479.195631133977,9821.050799960083,1299.976033282684,712.4581100490891,1
-11.902918408245318,85.98097243397986,260.1705354197011,-256.8051325925242,0.02444689057490651,1.1475636989898685,240.69008980675747,1053.8432563669364,4063.082986467324,1273.9095664193817,0
71.37670723345528,485.629981951964,1997.1954688015128,-619.1946588569849,1.3286551848291233,2.2611282067081655,22575.58302921355,47476.72428723512,38163.090281075754,78214.10297875675,1
3.140863835458805,46.575477622628995,168.6372639443241,-85.5158973668143,0.6968875338736478,0.8833159600628555,395.5773351554506,241.47195113251001,1099.5032443479006,195.14642468630908,0
-1.082150051628437,125.38917116955867,230.9175146519781,-372.1493959718454,-0.7979362292754637,-0.02030719024305272,2846.5138020195564,325.95737640298216,5508.496239788923,1700.3005068605917,0
-34.86710759557524,78.96733313029144,116.69160267451394,-224.02047489820103,-0.12986318236957567,-0.4663343781692726,2060.524557140396,129.63366378230737,2427.445790399016,791.3871345889291,0
-8.733189282618067,31.995769285481067,62.485013753858965,-86.84137502742102,-0.21796184782519265,-0.35922580353560374,160.0803284610849,36.853951956748375,400.7979693737853,169.16750634738105,0
